0,04028125	-0,003625
0,04121875	-0,000875
0,04003125	-0,014125
0,0410625	-0,0085625
0,0401875	-0,004125
0,041	0,0019375
0,04015625	-0,0088125
0,04084375	-0,0080625
0,04040625	-0,004375
0,04075	0,001
0,0404375	-0,0105
0,04053125	-0,010375
0,040625	-0,0094375
0,04040625	-0,003625
0,04065625	-0,0140625
0,04015625	-0,013125
0,04078125	-0,009875
0,04009375	0,0005625
0,0408125	-0,009125
0,039875	-0,008
0,0409375	-0,0075625
0,0399375	0,0034375
0,041	-0,004375
0,03978125	-0,0034375
0,041	-0,0055625
0,03996875	0,0005
0,041	-0,001375
0,039875	-0,0006875
0,0409375	-0,0048125
0,04009375	0,0014375
0,04090625	-0,0050625
0,040125	-0,0015625
0,04078125	-0,00325
0,04034375	0,0045
0,04071875	-0,0014375
0,040375	0,0026875
0,04046875	-0,0023125
0,04059375	0,004875
0,040375	0,000625
0,040625	0,0011875
0,04015625	-0,0093125
0,04078125	0,000875
0,0400625	0,0026875
0,04084375	0,0060625
0,039875	-0,007375
0,04090625	-0,00125
0,03990625	-0,00175
0,0409375	0,00475
0,03975	-0,0094375
0,0409375	-0,0004375
0,03990625	-0,001625
0,04096875	0,008625
0,0398125	-0,0005625
0,0409375	0,0014375
0,04009375	-0,00275
0,04090625	0,008625
0,04009375	-0,0013125
0,04075	0,0055625
0,0403125	0,0053125
0,0406875	0,0121875
0,040375	0,0008125
0,04046875	0,0043125
0,0405625	0,00025
0,04040625	0,0050625
0,040625	-0,002375
0,04009375	0,004875
0,04078125	-0,002625
0,04009375	0,0085625
0,04084375	0,002875
0,03984375	0,005625
0,04090625	-0,0034375
0,039875	0,0086875
0,0409375	0,003
0,03975	0,0049375
0,04096875	-0,0023125
0,03990625	0,0085
0,04096875	0,00225
0,039875	0,0060625
0,0409375	-0,002
0,0400625	0,00225
0,04090625	-0,001125
0,04009375	0,0051875
0,04078125	-0,0028125
0,04040625	0,0040625
0,04075	0,002375
0,04040625	0,009125
0,0405	0,0015625
0,04059375	0,0064375
0,040375	-6,25e-005
0,040625	0,004375
0,04015625	-0,0075
0,0408125	-0,0010625
0,040125	-0,0056875
0,04084375	0,0055625
0,03984375	0,0014375
0,0409375	0,005375
0,039875	-0,0034375
0,0409375	0,0074375
0,03971875	0,0006875
0,04096875	0,001375
0,03990625	-0,0033125
0,04096875	0,009
0,03984375	0,005
0,0409375	0,0029375
0,42825	-0,006625
0,1584062	0,0076875
0,07128125	0,007
0,05296875	0,00475
0,04546875	-0,0070625
0,0429375	0,0063125
0,04134375	0,008
0,0409375	0,0101875
0,0408125	-0,0048125
0,04053125	0,0025625
0,04071875	0,003875
0,0401875	0,0080625
0,0408125	-0,0015625
0,04009375	0,0031875
0,0408125	0,00025
0,03984375	-0,0005625
0,04090625	-0,0158125
0,03990625	-0,01225
0,0409375	-0,0089375
0,03975	-0,004875
0,04096875	-0,010375
0,03990625	-0,0005
0,04096875	0,0031875
0,03984375	0,0039375
0,04090625	-0,01025
0,04009375	-0,000625
0,04090625	0,0033125
0,04009375	0,0065625
0,04078125	-0,0074375
0,0403125	-0,0025
0,0406875	0,00075
0,04034375	0,0031875
0,0405	-0,0036875
0,04059375	-0,0003125
0,04040625	-0,0009375
0,040625	0,0029375
0,040125	-0,0051875
0,04078125	-0,0055625
0,0400625	-6,25e-005
0,0408125	0,0068125
0,03984375	0,001125
0,04090625	0,0016875
0,03990625	0,0059375
0,04096875	0,0094375
0,03975	-0,001125
0,0409375	0,0035
0,03984375	0,0100625
0,04090625	0,0140625
0,03978125	-0,0016875
0,04084375	-0,0020625
0,04003125	0,00375
0,04084375	0,01075
0,04003125	-0,003
0,04075	-0,005875
0,0403125	0,003125
0,04065625	0,0139375
0,0403125	0,0013125
0,0404375	-0,006
0,0405625	0,0010625
0,040375	0,0113125
0,04059375	0,0011875
0,04009375	-0,00675
0,04075	-0,0016875
0,04003125	0,0084375
0,04078125	0,002375
0,03978125	-0,005625
0,04084375	0,0006875
0,0398125	0,0135
0,040875	0,0054375
0,03965625	-0,0065
0,040875	0,00325
0,0398125	0,0154375
0,040875	0,011625
0,03971875	-0,000625
0,04084375	0,00475
0,03996875	0,0205625
0,04078125	0,0166875
0,03996875	0,000625
0,0406875	-0,000125
0,04025	0,0153125
0,040625	0,0188125
0,0403125	0,00125
0,0404375	0,001625
0,04053125	0,0164375
0,04034375	0,0214375
0,04059375	0,0054375
0,040125	-0,0001875
0,04071875	0,008875
0,04003125	0,0199375
0,04078125	0,0088125
0,0398125	0,0001875
0,040875	0,0059375
0,039875	0,0199375
0,04090625	0,0131875
0,03975	0,0001875
0,0409375	0,002875
0,03984375	0,01875
0,04090625	0,01425
0,03978125	0,0044375
0,04084375	0,0029375
0,04	0,0203125
0,04084375	0,0176875
0,04003125	0,00725
0,04078125	0,004375
0,04034375	0,019625
0,04071875	0,02225
0,04034375	0,010875
0,04053125	-0,0013125
0,04059375	0,0143125
0,04046875	0,0208125
0,0406875	0,0168125
0,04021875	0,002875
0,04084375	0,01425
0,040125	0,02025
0,04084375	0,0216875
0,039875	0,0071875
0,04090625	0,0096875
0,03990625	0,01975
0,0409375	0,0253125
0,03978125	0,0131875
0,04096875	0,0079375
0,03990625	0,0141875
0,04103125	0,0210625
0,039875	0,0103125
0,04096875	0,012125
0,04009375	0,019875
0,42825	0,0261875
0,2299062	0,0121875
0,07846875	0,0109375
0,0545625	0,01975
0,04665625	0,02575
0,0429375	0,014875
0,04165625	0,0164375
0,041125	0,018125
0,0406875	0,0265
0,04078125	0,012125
0,04028125	0,0115
0,04084375	0,0108125
0,04015625	0,0226875
0,040875	0,0158125
0,0399375	0,0126875
0,04096875	0,0046875
0,03996875	0,0131875
0,04103125	0,0034375
0,0398125	0,0034375
0,04103125	-0,0005625
0,0399375	0,0096875
0,04103125	0,010125
0,039875	0,014875
0,041	0,0046875
0,040125	0,0134375
0,04096875	0,01225
0,04009375	0,0175
0,04084375	0,0105
0,04034375	0,019
0,04075	0,01525
0,04040625	0,0176875
0,0405625	0,0055
0,04065625	0,0136875
0,04046875	0,0113125
0,04065625	0,0149375
0,0401875	0,006
0,04078125	0,0140625
0,04015625	0,0093125
0,040875	0,01225
0,03990625	0,00575
0,04096875	0,011875
0,03996875	0,00625
0,041	0,0153125
0,03984375	0,0129375
0,041	0,0170625
0,03990625	0,0095625
0,041	0,0178125
0,03984375	0,0135625
0,04096875	0,0196875
0,04009375	0,012875
0,0409375	0,0204375
0,0400625	0,0208125
0,04078125	0,0274375
0,0403125	0,0148125
0,04075	0,019875
0,04040625	0,0224375
0,04059375	0,0281875
0,040625	0,0189375
0,0404375	0,0256875
0,040625	0,0198125
0,04021875	0,03025
0,0408125	0,0180625
0,040125	0,0191875
0,04084375	0,0165
0,03990625	0,0271875
0,0409375	0,0181875
0,0399375	0,0204375
0,0409375	0,01875
0,03975	0,0298125
0,04096875	0,0181875
0,039875	0,0240625
0,04096875	0,017875
0,03984375	0,0225
0,04096875	0,0150625
0,0400625	0,0206875
0,04096875	0,0173125
0,0400625	0,02675
0,0408125	0,019125
0,04034375	0,0234375
0,04078125	0,019375
0,040375	0,0323125
0,0405625	0,0231875
0,04059375	0,0239375
0,0404375	0,0161875
0,040625	0,026875
0,04021875	0,0219375
0,04078125	0,0253125
0,04009375	0,0188125
0,04078125	0,026875
0,039875	0,022625
0,04090625	0,029875
0,0399375	0,0224375
0,04096875	0,0263125
0,03978125	0,0256875
0,041	0,0313125
0,03990625	0,028125
0,041	0,03075
0,03984375	0,0249375
0,0409375	0,0264375
0,0400625	0,0204375
0,04090625	0,031375
0,04003125	0,0284375
0,04078125	0,0304375
0,04028125	0,0240625
0,0406875	0,031
0,04028125	0,03
0,0405	0,0335
0,0405	0,027
0,040375	0,0273125
0,04053125	0,0210625
0,04015625	0,0261875
0,04071875	0,0245625
0,04009375	0,0256875
0,04078125	0,0163125
0,03984375	0,0251875
0,040875	0,02525
0,039875	0,02625
0,04090625	0,0184375
0,03971875	0,0240625
0,0409375	0,026125
0,03984375	0,03225
0,0409375	0,0220625
0,03975	0,027125
0,040875	0,0340625
0,03996875	0,035875
0,040875	0,0276875
0,429625	0,0298125
0,3770312	0,030625
0,08540625	0,03375
0,0573125	0,0316875
0,047125	0,0313125
0,04346875	0,0290625
0,04184375	0,032625
0,041	0,03
0,04084375	0,0306875
0,04028125	0,0320625
0,04075	0,034875
0,04009375	0,0335625
0,04071875	0,0348125
0,0398125	0,0330625
0,0408125	0,0344375
0,03984375	0,0264375
0,04084375	0,02125
0,0396875	0,0196875
0,040875	0,0216875
0,03978125	0,0234375
0,04090625	0,026625
0,03971875	0,0313125
0,040875	0,0405
0,03996875	0,03625
0,040875	0,03025
0,0399375	0,03
0,0406875	0,0373125
0,0401875	0,037375
0,040625	0,0344375
0,0401875	0,0336875
0,0404375	0,0390625
0,0404375	0,0366875
0,040375	0,033625
0,0405	0,03325
0,04009375	0,03675
0,04065625	0,03375
0,0400625	0,0325
0,04071875	0,0365
0,03984375	0,0388125
0,04084375	0,0365
0,039875	0,0330625
0,040875	0,0395
0,03971875	0,0435625
0,040875	0,0416875
0,0398125	0,038375
0,040875	0,0418125
0,0396875	0,044875
0,04084375	0,043875
0,0399375	0,0403125
0,04084375	0,04475
0,0399375	0,042125
0,04071875	0,04075
0,04021875	0,04175
0,0406875	0,0455625
0,04025	0,039375
0,0405	0,03975
0,0405	0,0381875
0,040375	0,041625
0,0405	0,04075
0,04009375	0,042625
0,040625	0,040875
0,04003125	0,0455
0,0406875	0,0418125
0,0398125	0,0384375
0,0408125	0,037
0,0398125	0,0459375
0,04078125	0,041625
0,039625	0,0420625
0,04084375	0,0406875
0,03978125	0,04425
0,040875	0,039
0,0396875	0,0448125
0,0408125	0,0454375
0,03990625	0,04825
0,0408125	0,0405625
0,03990625	0,0411875
0,0406875	0,042125
0,0401875	0,0491875
0,04065625	0,041875
0,04021875	0,039875
0,0405	0,0424375
0,0404375	0,0523125
0,040375	0,0401875
0,0405	0,03975
0,04009375	0,0396875
0,040625	0,0484375
0,04003125	0,0451875
0,0406875	0,044875
0,0398125	0,04075
0,04075	0,0518125
0,03978125	0,04475
0,04078125	0,044875
0,03959375	0,04
0,0408125	0,045375
0,03971875	0,038125
0,04084375	0,0414375
0,0396875	0,0398125
0,04084375	0,044125
0,03990625	0,037625
0,04084375	0,0410625
0,0399375	0,0371875
0,04075	0,04225
0,0401875	0,036375
0,0406875	0,0385625
0,04021875	0,0393125
0,0405	0,049125
0,04046875	0,0411875
0,040375	0,039625
0,04046875	0,03625
0,040125	0,043375
0,040625	0,03575
0,0400625	0,040375
0,0406875	0,036875
0,0398125	0,0436875
0,04078125	0,0336875
0,0398125	0,0393125
0,0408125	0,040625
0,03965625	0,0471875
0,04084375	0,0365
0,03978125	0,0390625
0,040875	0,03675
0,03971875	0,0491875
0,04084375	0,035625
0,03990625	0,040125
0,04078125	0,038125
0,03984375	0,048125
0,3754062	0,039625
0,428125	0,0385
0,09634375	0,0383125
0,05959375	0,0495625
0,0484375	0,0420625
0,0438125	0,0460625
0,04190625	0,0401875
0,04109375	0,050125
0,04040625	0,0459375
0,04078125	0,046375
0,040125	0,0426875
0,04071875	0,0498125
0,03984375	0,0428125
0,0408125	0,0420625
0,03984375	0,0389375
0,04084375	0,0490625
0,0396875	0,036125
0,040875	0,0309375
0,0398125	0,0234375
0,040875	0,03825
0,0396875	0,0358125
0,04084375	0,0416875
0,0399375	0,0381875
0,04084375	0,0433125
0,03990625	0,0381875
0,04075	0,0455625
0,0401875	0,0371875
0,0406875	0,04175
0,0401875	0,0404375
0,0404375	0,0504375
0,040375	0,042
0,04034375	0,0415
0,04040625	0,036375
0,04009375	0,0500625
0,0405625	0,0425625
0,04	0,0443125
0,040625	0,034
0,03978125	0,04325
0,04075	0,0411875
0,0398125	0,0471875
0,0408125	0,0401875
0,0396875	0,0479375
0,040875	0,042625
0,03978125	0,0463125
0,040875	0,03875
0,0396875	0,04575
0,04084375	0,0410625
0,03990625	0,0474375
0,04084375	0,0394375
0,03990625	0,0488125
0,04071875	0,046
0,040125	0,0500625
0,0406875	0,039
0,04015625	0,0463125
0,04046875	0,0453125
0,04040625	0,0484375
0,040375	0,0365
0,04040625	0,0446875
0,040125	0,0473125
0,040625	0,0491875
0,0400625	0,0378125
0,04065625	0,0459375
0,03984375	0,0471875
0,04075	0,0510625
0,0398125	0,0385
0,04078125	0,044625
0,039625	0,044125
0,04078125	0,0521875
0,03971875	0,0395625
0,0408125	0,0435
0,039625	0,047125
0,04078125	0,055875
0,0398125	0,043375
0,04078125	0,044
0,03984375	0,0414375
0,0406875	0,0515625
0,04009375	0,045375
0,040625	0,0433125
0,04009375	0,0401875
0,0404375	0,04875
0,0403125	0,0395
0,0403125	0,0389375
0,040375	0,0375
0,04009375	0,0480625
0,04053125	0,0388125
0,04003125	0,0379375
0,04059375	0,035375
0,03978125	0,045625
0,04071875	0,0418125
0,03978125	0,0349375
0,04075	0,0325625
0,03959375	0,0433125
0,04078125	0,045625
0,03975	0,041
0,04084375	0,0309375
0,039625	0,0381875
0,0408125	0,0426875
0,039875	0,0418125
0,0408125	0,029875
0,0398125	0,035125
0,0406875	0,0419375
0,04009375	0,047125
0,04065625	0,03725
0,04009375	0,03475
0,0404375	0,0398125
0,04034375	0,0471875
0,04034375	0,0395625
0,040375	0,037125
0,040125	0,0395625
0,0405625	0,0484375
0,04003125	0,0479375
0,040625	0,0429375
0,03978125	0,0411875
0,04071875	0,047375
0,0398125	0,046375
0,04075	0,0389375
0,039625	0,0355625
0,04078125	0,0461875
0,03975	0,04625
0,0408125	0,041375
0,039625	0,035875
0,04075	0,0420625
0,03978125	0,0456875
0,0406875	0,0379375
0,03975	0,0321875
0,040625	0,038875
0,1204375	0,04425
0,4282188	0,0394375
0,1092187	0,034125
0,063375	0,0346875
0,04953125	0,041625
0,04428125	0,0393125
0,0420625	0,032
0,04084375	0,032
0,04084375	0,0411875
0,04015625	0,0421875
0,040625	0,0345
0,0398125	0,03225
0,04071875	0,0363125
0,03978125	0,034
0,04075	0,0318125
0,03959375	0,0263125
0,04075	0,02775
0,0396875	0,026125
0,04078125	0,024125
0,0395625	0,023875
0,04071875	0,0250625
0,03978125	0,0265625
0,04075	0,0326875
0,03975	0,0308125
0,040625	0,03825
0,04003125	0,037875
0,040625	0,0399375
0,0400625	0,0368125
0,0404375	0,0429375
0,0403125	0,0381875
0,04034375	0,036125
0,040375	0,0345625
0,040125	0,041375
0,0405625	0,0361875
0,04003125	0,0373125
0,040625	0,033375
0,03984375	0,0379375
0,04075	0,034
0,039875	0,03625
0,04084375	0,0329375
0,03971875	0,0391875
0,04090625	0,0366875
0,03984375	0,0380625
0,04096875	0,0325625
0,03978125	0,0410625
0,04096875	0,0381875
0,04	0,037375
0,04096875	0,033125
0,03996875	0,04125
0,04090625	0,0386875
0,04025	0,0386875
0,0408125	0,0311875
0,04025	0,0379375
0,040625	0,039125
0,0405	0,038
0,04053125	0,0260625
0,04053125	0,0320625
0,0403125	0,035375
0,04071875	0,0365
0,04021875	0,028375
0,04078125	0,037125
0,04	0,0356875
0,04090625	0,03625
0,04	0,0285
0,04096875	0,0350625
0,03984375	0,0315
0,0410625	0,0329375
0,03996875	0,023125
0,0410625	0,034875
0,03984375	0,036
0,04103125	0,03875
0,0400625	0,0275
0,04103125	0,0319375
0,04	0,0335
0,04090625	0,0365625
0,04028125	0,027
0,04084375	0,03475
0,04025	0,037625
0,04065625	0,0431875
0,04053125	0,028875
0,0405625	0,02975
0,0405625	0,031875
0,04034375	0,041625
0,04078125	0,029375
0,0403125	0,0333125
0,04084375	0,0311875
0,0400625	0,0403125
0,0409375	0,032625
0,04	0,0356875
0,04096875	0,029375
0,03984375	0,0383125
0,041	0,032625
0,0399375	0,0363125
0,04103125	0,031875
0,0398125	0,040375
0,04103125	0,0365
0,04003125	0,0405625
0,04103125	0,036125
0,04003125	0,0428125
0,041	0,033125
0,0403125	0,0405625
0,0409375	0,0350625
0,0403125	0,0409375
0,04071875	0,035375
0,0405625	0,041375
0,04059375	0,0358125
0,0405625	0,042125
0,04034375	0,0361875
0,04075	0,0439375
0,04025	0,0346875
0,0408125	0,0430625
0,04003125	0,03725
0,04090625	0,042
0,04	0,0320625
0,04096875	0,0401875
0,0398125	0,0365
0,041	0,043125
0,03990625	0,0335625
0,04103125	0,041625
0,03984375	0,040125
0,04103125	0,0436875
0,04003125	0,0345625
0,041	0,0410625
0,04	0,0334375
0,0409375	0,0380625
0,04025	0,03075
0,040875	0,036
0,4281875	0,0328125
0,1306875	0,039
0,06746875	0,0315625
0,05134375	0,0366875
0,045125	0,0346875
0,04240625	0,041625
0,0416875	0,033
0,04075	0,0380625
0,0410625	0,031875
0,0401875	0,03925
0,04103125	0,0336875
0,040125	0,040875
0,04103125	0,031125
0,03990625	0,0338125
0,04109375	0,0301875
0,04	0,0325625
0,04109375	0,0208125
0,03990625	0,02075
0,041125	0,0199375
0,04009375	0,0323125
0,04109375	0,026625
0,0400625	0,0328125
0,04096875	0,0268125
0,04028125	0,0353125
0,0409375	0,02675
0,04034375	0,0306875
0,04078125	0,026875
0,04059375	0,034625
0,0406875	0,0310625
0,04065625	0,0303125
0,0404375	0,0213125
0,0408125	0,026125
0,0403125	0,02175
0,0408125	0,024625
0,0400625	0,0204375
0,0409375	0,02725
0,0400625	0,025
0,04103125	0,028375
0,0399375	0,0205
0,041125	0,0293125
0,0400625	0,029625
0,04115625	0,0303125
0,0399375	0,0184375
0,04115625	0,028125
0,040125	0,03325
0,041125	0,0354375
0,0400625	0,024125
0,041	0,0315
0,0403125	0,036
0,0409375	0,0385625
0,04034375	0,0208125
0,0408125	0,02575
0,040625	0,0360625
0,04075	0,0374375
0,04065625	0,02525
0,04046875	0,0269375
0,04084375	0,0341875
0,04040625	0,0378125
0,04090625	0,025125
0,04015625	0,027625
0,041	0,0336875
0,04009375	0,03975
0,04103125	0,0325625
0,03990625	0,033125
0,04109375	0,0349375
0,04	0,0388125
0,04109375	0,0311875
0,039875	0,029375
0,0410625	0,0321875
0,0400625	0,036625
0,0410625	0,0315
0,0400625	0,027625
0,04103125	0,0325
0,04034375	0,0374375
0,04096875	0,0338125
0,0403125	0,02975
0,04075	0,0335
0,0405625	0,038125
0,0406875	0,0343125
0,040625	0,033
0,04046875	0,0334375
0,04084375	0,0369375
0,04040625	0,0365625
0,04090625	0,0338125
0,04015625	0,033
0,041	0,031
0,040125	0,031375
0,0410625	0,0365625
0,0399375	0,0365625
0,04109375	0,0345
0,04	0,035125
0,04109375	0,0346875
0,039875	0,0353125
0,0410625	0,033375
0,0400625	0,03675
0,0410625	0,034375
0,04003125	0,0350625
0,041	0,0356875
0,0403125	0,0368125
0,04096875	0,0340625
0,04034375	0,037
0,0408125	0,036625
0,04059375	0,0386875
0,04071875	0,035375
0,04065625	0,037625
0,0405	0,0395625
0,04084375	0,038625
0,04040625	0,034125
0,040875	0,0345625
0,040125	0,03575
0,04096875	0,0370625
0,0400625	0,0349375
0,041	0,0399375
0,03990625	0,038
0,0410625	0,0385625
0,04	0,0364375
0,041125	0,0414375
0,03990625	0,0383125
0,0410625	0,037875
0,04009375	0,0303125
0,04109375	0,0375625
0,0400625	0,0385625
0,04103125	0,0389375
0,04034375	0,0331875
0,041	0,03625
0,04034375	0,037
0,42825	0,0381875
0,1634687	0,032875
0,0728125	0,0378125
0,05296875	0,0333125
0,0456875	0,0375625
0,0430625	0,0315
0,041375	0,0355
0,0413125	0,0310625
0,04034375	0,0325
0,04109375	0,027
0,0401875	0,0348125
0,04109375	0,03
0,03996875	0,0340625
0,04115625	0,0276875
0,0400625	0,028
0,04115625	0,02575
0,03990625	0,0256875
0,04109375	0,0109375
0,04009375	0,0159375
0,04109375	0,0208125
0,04003125	0,0330625
0,041	0,027
0,04028125	0,02825
0,0409375	0,027875
0,04028125	0,039
0,04078125	0,03275
0,04059375	0,029125
0,04075	0,02825
0,04065625	0,037
0,04053125	0,032625
0,040875	0,03025
0,04040625	0,0241875
0,040875	0,033375
0,04015625	0,025625
0,04096875	0,0296875
0,04009375	0,0275625
0,041	0,03275
0,03990625	0,026875
0,0410625	0,03175
0,04	0,0305
0,04109375	0,03825
0,03990625	0,0319375
0,04115625	0,034375
0,040125	0,032625
0,041125	0,0420625
0,04009375	0,03475
0,04103125	0,036
0,0403125	0,03075
0,041	0,0406875
0,04034375	0,03675
0,04084375	0,037875
0,0405625	0,0301875
0,04078125	0,0375625
0,040625	0,033625
0,04053125	0,036875
0,0408125	0,027
0,0404375	0,0373125
0,040875	0,034
0,04021875	0,0373125
0,04103125	0,0278125
0,04015625	0,035125
0,0410625	0,0315625
0,0399375	0,0375625
0,04109375	0,030625
0,04	0,0373125
0,04109375	0,0305625
0,03990625	0,0338125
0,041125	0,0274375
0,040125	0,0345
0,04115625	0,0285625
0,04009375	0,0353125
0,0410625	0,029
0,04034375	0,0385625
0,04103125	0,0315
0,04034375	0,036375
0,04090625	0,0308125
0,040625	0,0420625
0,0408125	0,0340625
0,04065625	0,0375625
0,04053125	0,03275
0,04084375	0,039375
0,04046875	0,032
0,040875	0,036875
0,0401875	0,032625
0,041	0,0435
0,0401875	0,0355
0,04109375	0,037
0,04	0,031375
0,0411875	0,0435625
0,04009375	0,0378125
0,0411875	0,0403125
0,0399375	0,034875
0,0411875	0,0461875
0,04015625	0,036625
0,04115625	0,035125
0,04009375	0,0281875
0,04109375	0,0391875
0,040375	0,0364375
0,04109375	0,03875
0,040375	0,0264375
0,04090625	0,0335625
0,04059375	0,0335
0,0408125	0,037375
0,040625	0,023625
0,0405625	0,03025
0,04084375	0,0336875
0,04046875	0,0371875
0,04090625	0,02925
0,04021875	0,037125
0,04103125	0,03825
0,0401875	0,0390625
0,0410625	0,0295
0,03996875	0,035
0,041125	0,037375
0,0400625	0,043375
0,04115625	0,0305
0,0399375	0,0365
0,0411875	0,0359375
0,040125	0,0410625
0,0411875	0,030375
0,04009375	0,0339375
0,04109375	0,035875
0,04034375	0,0421875
0,0410625	0,0318125
0,04034375	0,03075
0,04084375	0,0345
0,4281875	0,044625
0,2464688	0,032125
0,078625	0,0315
0,05496875	0,0334375
0,04684375	0,0434375
0,043125	0,036
0,0420625	0,0325
0,04078125	0,035125
0,0413125	0,0421875
0,04034375	0,035375
0,0411875	0,0306875
0,04009375	0,032375
0,0411875	0,0408125
0,04009375	0,0305625
0,0411875	0,0251875
0,04	0,022875
0,04121875	0,0300625
0,04015625	0,0195625
0,04121875	0,0130625
0,040125	0,0159375
0,041125	0,0330625
